date,price,volume,dlyret,sdAdjClose,past_3ret,past_7ret,ret1,ret7,dlyretSPX,volumeSPX,VIX,TVADER,TBoW,TTBlob,TRoBERTa,HLVADER,HLBoW,HLTBlob,HLRoBERTa
2018-03-15,1582.3199462890625,4069700,-0.005455722005617503,45.96257922640181,-0.0033559305382959335,0.004132450110187131,-0.007433071978199797,-0.01742395823745095,-0.0007819660444884358,1944627778,16.59,0.04091029742850694,-0.037559777641158726,0.039773687871224546,0.007409573580266698,0.049,0.0,-0.08,-0.32998305400000005
2018-03-16,1571.6800537109375,5425000,-0.0067242358936814295,44.65644882529113,-0.0034681248017257213,0.0024880526326977537,-0.006175484168858184,-0.0369757929312878,0.0017034720983646334,2984633333,15.8,0.029154383730053607,-0.045625160875034605,0.08203838964737639,0.16614727245986985,,,,
2018-03-19,1544.9300537109375,6580800,-0.017020003490430424,40.4556090959586,-0.00973332046324312,-0.0005776792900278485,0.02333039510219572,-0.07670570616560049,-0.014204163502312905,1834516667,19.02,0.08366241123889122,0.03548320779903052,0.08970725871808709,0.15027888033511935,0.1745,0.0,0.0,0.081247428
2018-03-20,1586.510009765625,4581600,0.026913811375998575,38.88265151834328,0.0010565239972955738,0.00077888985648373,-0.0028932307741079354,-0.08768633718876859,0.001481798210046792,1811683333,18.2,0.06053858133267848,0.15485936186421348,0.09360761479716835,0.3237746252780048,0.406,0.0,0.0,0.35767594
2018-03-21,1581.8599853515625,4750800,-0.002930977041077365,37.44990898272548,0.002320943614830262,-0.0014041709520112061,-0.013127001566553574,-0.12359226563882869,-0.001843986249236318,1897505556,17.86,0.07316414491257738,0.0401435441854705,0.071850095236071,0.16620383783707368,0.2105,0.5,0.125,0.34311591799999996
2018-03-22,1544.9200439453125,6320600,-0.023352219379922046,34.69201487090752,0.00021020498499972154,-0.0038276804200869175,-0.028232403230757395,-0.09548993184253587,-0.02516289137256489,2077666667,23.34,0.06184197641866261,0.11919936683305875,0.07071936082232795,0.17258868959664453,0.0,0.0,-0.125,0.2216764
2018-03-23,1495.56005859375,8006000,-0.03194986403665934,35.03020806055272,-0.019411020152552916,-0.00864560149591279,0.01690195121017157,-0.07805885863459967,-0.020966906104724736,2119488889,24.87,0.07192531676989346,0.11757905964427832,0.07030686453658669,0.21285405152171658,0.18,-1.0,0.0,-0.28485084
2018-03-26,1555.8599853515625,5624700,0.04031929470924189,34.513638450681334,-0.004994262902446496,-0.002106313393790019,-0.047920360223865956,-0.07672985407070405,0.0271572407717926,1950611111,21.03,0.03361987701130323,-0.016900828975964483,0.06017580271797172,0.16438175103796385,0.17866666666666667,0.0,0.11666666666666665,0.17578412333333335
2018-03-27,1497.050048828125,6999600,-0.03779899031862355,35.521823996130905,-0.009809853215346998,-0.006545564025924607,-0.010767073983889082,-0.028866634092087076,-0.017276334844182117,2059083333,22.5,0.034410498101799365,0.040968821519870045,-0.001670805442266177,-0.021594574285987846,0.10500000000000004,-0.3333333333333333,0.0,-0.13980820000000002
2018-03-28,1431.4200439453125,13705300,-0.04383955294893915,43.617037838602776,-0.013773082852773602,-0.010376928234282998,0.029402536145314722,5.686774871088194e-05,-0.0029166124426820428,2146944444,22.87,0.049012944224912806,0.10686364034320597,0.08920098972313383,-0.1406974298465158,-0.08549999999999999,0.0,0.0,-0.309446929
