date,price,volume,dlyret,sdAdjClose,past_3ret,past_7ret,ret1,ret7,dlyretSPX,volumeSPX,VIX,TVADER,TBoW,TTBlob,TRoBERTa,HLVADER,HLBoW,HLTBlob,HLRoBERTa
2019-05-09,1899.8699951171875,5308300,-0.00933377007240821,37.199559809461064,-0.008721591228482706,-0.0018841802176950814,-0.004225510817307692,-0.02056376675283193,-0.0030214418181440106,2021566667,19.1,0.07807660885549741,0.10179769952239083,0.07038026407416907,0.19758335182799738,-0.033499999999999946,-0.25,0.0,-0.12045659750000001
2019-05-10,1889.97998046875,5718000,-0.00520562705545935,34.856704014313934,-0.005406934296613504,-0.0015155469742565034,-0.007557610118909271,0.011412619391030967,0.0037203210344445292,1960888889,16.04,0.07146950326110207,0.20167828849159689,0.07725165789958502,0.10410239740359462,0.14100000000000001,0.3333333333333333,0.049999999999999996,-0.007128883333333354
2019-05-13,1822.6800537109373,5783400,-0.03560880403670785,36.94009150402331,-0.01671606705485847,-0.005802850717529617,0.00033704545647594456,0.010970401582461143,-0.024130630943291487,2163350000,20.55,0.07546909213613984,0.1627238222959394,0.11256720805419355,0.10103887506479409,0.14599999999999996,-0.25,0.1125,-0.4908097825
2019-05-14,1840.1199951171875,4629100,0.009568295527645043,37.34041698120817,-0.010415378521507387,-0.00906853972733471,0.02363307223728554,-0.006821833768003694,0.008016017810211773,1845955556,18.06,0.058729064196135515,0.26422221724319717,0.1540817296049624,0.18572365764168478,0.12333333333333334,-0.3333333333333333,0.06666666666666667,0.16811302333333333
2019-05-15,1871.1500244140625,4692600,0.016863046637835666,36.93866256019126,-0.0030591539570757145,-0.0057925518017335155,0.011469084676516316,-0.03322476539876062,0.00583895766667486,1736638889,16.44,0.08306958769359095,0.18337617849257964,0.10999067349055275,0.23467950139484145,0.1105,0.0,0.0,0.243382125
2019-05-16,1907.5699462890625,4707800,0.01946392400385144,35.88018123227701,0.01529842205644405,-0.0008477629653166023,-0.012704391435933222,-0.029909402106002327,0.008895249319527565,1854477778,15.29,0.08576195100592708,0.210937078977174,0.11920340069326546,0.30608271483569244,-0.011499999999999996,0.0,0.06818181818181815,0.430137775
2019-05-17,1869.0,4736600,-0.020219413900966265,35.4570285837103,0.005369185580240281,-0.0034960498423156467,0.003389681757600659,-0.018081816741862617,-0.005837319908772343,1809972222,15.96,0.06410772270700273,0.18740487393606797,0.03985103533654655,0.314246956308754,0.1778,0.2,-0.04,0.1909772804
2019-05-20,1858.969970703125,3798200,-0.005366521828183535,36.73428318219089,-0.0020406705750994534,-0.002929300093140693,-0.009211708602786249,-0.031187541834111633,-0.006749360908960611,1827150000,16.31,0.08587569531567855,0.1651164209308284,0.06954086428680314,0.2954004702723125,0.1835,0.0,0.375,0.14792356
2019-05-21,1857.52001953125,4005100,-0.0007799755750366177,37.767601043174906,-0.008788637101395472,-0.0022970641673660174,0.004266178643832728,-0.04142505146085817,0.008495790833841,1788166667,14.95,0.03667174001859205,0.09779773780623341,0.03599675249405715,0.04005867919131521,0.252,1.0,0.4875,0.9606029
2019-05-22,1859.6800537109373,2936600,0.0011628591654331277,38.82344638555078,-0.0016612127459290082,0.00295603057579698,-0.011494119942081753,-0.0783517426818727,-0.002824365652362215,1773616667,14.75,0.0633638858538104,0.04879893414179741,0.12488347639895121,0.16566964940966983,0.04724999999999997,0.0,0.0,0.023132127499999995
2019-05-23,1815.47998046875,4424300,-0.02376756859546203,42.944197455147865,-0.007794895001688507,-0.0018062357275040305,-0.006868595205022135,-0.05791738895374343,-0.011914139769699683,2162211111,16.92,0.008569085800338936,-0.04059675342768771,0.039666842217945274,0.022392906168874682,0.159,0.0,0.0,0.25655115
2019-05-24,1823.280029296875,3369700,0.004296411368915898,43.478905470348195,-0.006102766020371002,-0.0036014693373497115,0.002007940914438561,-0.051425453553403354,0.001353534780883292,1604105556,15.85,0.07587018892863887,0.1880297000646108,0.11955824779451261,0.136921886793031,0.3,0.5,0.0,0.39729304
2019-05-28,1836.4300537109373,3200000,0.007212290050219838,43.13658444581785,-0.0040862890587754315,-0.005351702759297083,-0.002155674734226631,-0.03771556998430331,-0.008375618352052028,2289672222,17.5,0.0677399935227008,0.037982244436201844,0.031200986242507514,0.10664784858470322,-0.06499999999999995,0.0,0.17532467532467524,0.295702375
2019-05-29,1819.18994140625,4279000,-0.009387840429778138,43.98986483727626,0.0007069536631191994,-0.0038043351205559223,-0.005023332910269837,-0.011755726436355179,-0.0069119572935958384,2055583333,17.9,0.07266757085703866,0.18638493018523034,0.1384599841653474,0.22197458615144236,0.19,0.5,0.06818181818181815,0.465584685
2019-05-30,1816.3199462890625,3146900,-0.0015776225735774085,45.164682037744974,-0.001251057651045236,-0.003263063798469333,-0.00834635750362015,0.03945229061955588,0.0020984398243635294,1818772222,17.3,0.05449382994040244,0.00013854831622194994,0.0717260209978572,0.061736511966655604,0.22199999999999998,0.5,0.375,-0.161236515
