date,price,volume,dlyret,sdAdjClose,past_3ret,past_7ret,ret1,ret7,dlyretSPX,volumeSPX,VIX,TVADER,TBoW,TTBlob,TRoBERTa,HLVADER,HLBoW,HLTBlob,HLRoBERTa
2015-02-18,204.4600067138672,2713600,0.0005382951165455729,7.454839559855282,0.0025904923175480063,-0.008557210853410626,0.032731740067644816,-0.008097578839557789,-0.00031423483816916953,1872233333,15.45,0.061217497313107876,0.14524743544806243,0.09991038792314536,0.15967090828182565,,,,
2015-02-19,211.7100067138672,5154100,0.035459257370298536,6.938996190258993,0.012947969261320727,-0.003570467948185861,0.030031321129680443,-0.06381059410824547,-0.0010620666006249113,1803944444,15.29,0.043603415508331966,0.07838886274496483,0.04381368353667528,0.14889529125902415,,,,
2015-02-20,217.1100006103516,5982100,0.025506559563727604,6.915487342296049,0.020501370683523906,0.000855008968380295,-0.03857927841480619,-0.0746545758607177,0.0061264869245991616,1823111111,14.3,0.03338527242820278,-0.03481069620766624,0.09620775637010555,0.20737695555700597,,,,
2015-02-23,207.33999633789065,8499800,-0.04500024985028306,6.643625357873858,0.005321855694581028,-0.0032684982919842787,-0.015340792024590003,-0.023397129633903148,-0.0003032744159600087,1718711111,14.56,0.009658097442255379,-0.08428476625192907,0.04722503666271585,0.05135866107962355,,,,
2015-02-24,204.1100006103516,6603600,-0.01557825689489889,6.73698082107376,-0.011690649060484781,0.0011655410202126015,-0.00575782141364826,-0.021030533362201984,0.002758738374904146,1777688889,13.69,0.060056452738706044,0.23636650680153565,0.16104713475969645,0.11348991999272882,,,,
2015-02-25,203.759994506836,3909500,-0.0017147915460730134,6.826690732409408,-0.020764432763751655,0.0002938812937764038,0.01563726686963848,-0.04960781920189951,-0.0007657836519371353,1840188889,13.84,-0.005514102454591708,-0.12701404729906624,0.09312239753379785,0.04359524975296153,,,,
2015-02-26,207.19000244140625,6472900,0.016833569037297824,6.394798869534947,-0.000153159801224693,0.002292054685230654,-0.01720636860131991,-0.07742865870593972,-0.0014759728648067183,1893716667,13.91,0.010351157420109327,-0.251990708929867,0.038850878444059836,-0.01894351768622342,,,,
2015-02-27,203.33999633789065,3882100,-0.01858200713426983,6.487448385771821,-0.001154409881015006,-0.00043941706488583233,-0.026492329541369875,-0.061075430737103406,-0.002956309161715742,1970766667,13.34,0.010240592921824831,-0.1132742825801676,0.06425192737681663,-0.011684581588431504,,,,
2015-03-02,197.3300018310547,7922100,-0.029556381504252327,6.963296935897715,-0.010434939867074777,-0.009727365475535956,0.013972867405687955,-0.015598760751549794,0.0061249703017343116,1894161111,13.04,-0.01136420052952375,-0.0889469240949831,0.04708228934624123,0.006000267901283213,,,,
2015-03-03,199.5599975585937,4432300,0.011300844812479394,7.337839887916303,-0.012279181275347587,-0.011756753297142843,0.016010049894134255,-0.041053915562264745,-0.004538606491954589,1812388889,13.86,0.0005408323082862884,0.009990986350320443,0.0761354306623283,0.009952886534128815,,,,
2015-03-04,202.44000244140625,4222000,0.01443177449411892,7.180748169083014,-0.0012745873992180041,-0.003266464105085417,-0.010944053014078867,-0.06985463643764103,-0.0043885035440131,1900616667,14.23,0.04083530640005052,0.024273276013806896,0.05994961026378302,0.127570261182465,,,,
2015-03-05,200.6300048828125,4877000,-0.008940908598919939,6.994852115083388,0.005597236902559459,-0.0023182714913741386,-0.026755693245422,-0.01761964583770412,0.0011960753479816066,1723905556,14.04,0.006455800025896277,0.042264141669109814,0.002117575986727709,0.0036811300029035965,,,,
2015-03-06,193.8800048828125,6712400,-0.03364402051399373,6.919429337374249,-0.009384384872931584,-0.006879589915362813,-0.018056456185280744,0.0017490423322091017,-0.014173932909416154,2140872222,15.2,-0.003575193859864676,0.04112102552431777,0.04483170836841656,0.010431549858611921,,,,
2015-03-09,190.8800048828125,6736700,-0.015473488366236077,7.23596519672984,-0.01935280582638325,-0.01149488383015337,0.009869471209218102,0.06500052830093965,0.003944458928381467,1860605556,15.06,0.0005541940684503178,-0.04253895644168631,0.03357641353354526,-0.012652329442951863,0.0,0.0,0.0,-0.6974401
2015-03-10,190.32000732421875,5579700,-0.0029337675202677493,7.331443930701168,-0.01735042546683252,-0.009259421028153072,0.013549629502380657,0.023541721913090594,-0.016961378839393415,2038277778,16.69,0.04962015835281925,0.11926898798853874,0.08253906092813562,0.05359872615704419,,,,
2015-03-11,193.7400054931641,4974900,0.017969724870382286,7.021988522935773,-0.00014584367204051318,-0.002469977260348128,-0.013832220262096774,0.02234839654737903,-0.0019176581089542788,1892538889,16.87,0.0015611857441047026,0.04470136457668332,0.04988833160678814,0.0466521538528564,,,,
2015-03-12,191.07000732421875,4149300,-0.013781346615268641,7.03854081598038,0.00041820357828196525,-0.006053147464312133,-0.0014289720922033037,0.056522932559219974,0.012601458651923192,1892144444,15.42,0.008362719484550417,-0.07130028240971677,0.03760669218585367,-0.05689369146374846,,,,
